#time	counts
19.7134408	1.5259E-05
19.7256624	1.5259E-05
19.737884	3.0518E-05
19.7501056	1.5259E-05
19.7623272	3.0518E-05
19.7745488	1.5259E-05
19.7867704	0
19.798992	9.15541E-05
19.8112136	3.0518E-05
19.8234352	3.0518E-05
19.8356568	6.10361E-05
19.8478784	0
19.8601	4.57771E-05
19.8723216	4.57771E-05
19.8845432	4.57771E-05
19.8967648	0
19.9089864	1.5259E-05
19.921208	1.5259E-05
19.9334296	0
19.9456512	1.5259E-05
19.9578728	0
19.9700944	0
19.982316	1.5259E-05
19.9945376	4.57771E-05
20.0067592	0
20.0189808	1.5259E-05
20.0312024	1.5259E-05
20.043424	0
20.0556456	4.57771E-05
20.0678672	0
20.0800888	0
20.0923104	0
20.104532	6.10361E-05
20.1167536	1.5259E-05
20.1289752	4.57771E-05
20.1411968	1.5259E-05
20.1534184	3.0518E-05
20.16564	3.0518E-05
20.1778616	1.5259E-05
20.1900832	0
20.2023048	3.0518E-05
20.2145264	3.0518E-05
20.226748	3.0518E-05
20.2389696	3.0518E-05
20.2511912	0
20.2634128	0
20.2756344	0
20.287856	1.5259E-05
20.3000776	1.5259E-05
20.3122992	1.5259E-05
20.3245208	4.57771E-05
20.3367424	0
20.348964	0
20.3611856	1.5259E-05
20.3734072	3.0518E-05
20.3856288	1.5259E-05
20.3978504	4.57771E-05
20.410072	1.5259E-05
20.4222936	3.0518E-05
20.4345152	0
20.4467368	3.0518E-05
20.4589584	1.5259E-05
20.47118	0
20.4834016	0
20.4956232	0
20.5078448	0
20.5200664	3.0518E-05
20.532288	3.0518E-05
20.5445096	1.5259E-05
20.5567312	1.5259E-05
20.5689528	0
20.5811744	1.5259E-05
20.593396	0
20.6056176	0
20.6178392	1.5259E-05
20.6300608	3.0518E-05
20.6422824	1.5259E-05
20.654504	0
20.6667256	1.5259E-05
20.6789472	3.0518E-05
20.6911688	0
20.7033904	1.5259E-05
20.715612	0
20.7278336	1.5259E-05
20.7400552	1.5259E-05
20.7522768	7.62951E-05
20.7644984	4.57771E-05
20.77672	3.0518E-05
20.7889416	0
20.8011632	0
20.8133848	4.57771E-05
20.8256064	1.5259E-05
20.837828	3.0518E-05
20.8500496	6.10361E-05
20.8622712	1.5259E-05
20.8744928	3.0518E-05
20.8867144	4.57771E-05
20.898936	1.5259E-05
20.9111576	0
20.9233792	0
20.9356008	1.5259E-05
20.9478224	0
20.960044	1.5259E-05
20.9722656	0
20.9844872	3.0518E-05
20.9967088	1.5259E-05
21.0089304	0
21.021152	3.0518E-05
21.0333736	0
21.0455952	0
21.0578168	0
21.0700384	1.5259E-05
21.08226	1.5259E-05
21.0944816	4.57771E-05
21.1067032	3.0518E-05
21.1189248	3.0518E-05
21.1311464	0
21.143368	6.10361E-05
21.1555896	4.57771E-05
21.1678112	1.5259E-05
21.1800328	4.57771E-05
21.1922544	0
21.204476	1.5259E-05
21.2166976	3.0518E-05
21.2289192	0
21.2411408	1.5259E-05
21.2533624	0
21.265584	1.5259E-05
21.2778056	0
21.2900272	1.5259E-05
21.3022488	4.57771E-05
21.3144704	3.0518E-05
21.326692	0
21.3389136	0
21.3511352	4.57771E-05
21.3633568	3.0518E-05
21.3755784	1.5259E-05
21.3878	3.0518E-05
21.4000216	7.62951E-05
21.4122432	3.0518E-05
21.4244648	1.5259E-05
21.4366864	3.0518E-05
21.448908	1.5259E-05
21.4611296	0
21.4733512	0
21.4855728	4.57771E-05
21.4977944	0
21.510016	3.0518E-05
21.5222376	3.0518E-05
21.5344592	1.5259E-05
21.5466808	0
21.5589024	3.0518E-05
21.571124	1.5259E-05
21.5833456	1.5259E-05
21.5955672	0
21.6077888	3.0518E-05
21.6200104	3.0518E-05
21.632232	1.5259E-05
21.6444536	1.5259E-05
21.6566752	1.5259E-05
21.6688968	0
21.6811184	0
21.69334	1.5259E-05
21.7055616	1.5259E-05
21.7177832	0
21.7300048	0
21.7422264	1.5259E-05
21.754448	0
21.7666696	3.0518E-05
21.7788912	0
21.7911128	1.5259E-05
21.8033344	1.5259E-05
21.815556	4.57771E-05
21.8277776	0
21.8399992	1.5259E-05
21.8522208	0
21.8644424	4.57771E-05
21.876664	1.5259E-05
21.8888856	1.5259E-05
21.9011072	1.5259E-05
21.9133288	1.5259E-05
21.9255504	0
21.937772	3.0518E-05
21.9499936	3.0518E-05
21.9622152	1.5259E-05
21.9744368	0
21.9866584	1.5259E-05
21.99888	1.5259E-05
22.0111016	3.0518E-05
22.0233232	3.0518E-05
22.0355448	1.5259E-05
22.0477664	4.57771E-05
22.059988	4.57771E-05
22.0722096	1.5259E-05
22.0844312	1.5259E-05
22.0966528	4.57771E-05
22.1088744	0
22.121096	0
22.1333176	1.5259E-05
22.1455392	3.0518E-05
22.1577608	0
22.1699824	1.5259E-05
22.182204	0
22.1944256	4.57771E-05
22.2066472	0
22.2188688	1.5259E-05
22.2310904	0
22.243312	3.0518E-05
22.2555336	1.5259E-05
22.2677552	1.5259E-05
22.2799768	3.0518E-05
22.2921984	3.0518E-05
22.30442	0
22.3166416	3.0518E-05
22.3288632	0
22.3410848	1.5259E-05
22.3533064	3.0518E-05
22.365528	1.5259E-05
22.3777496	3.0518E-05
22.3899712	0
22.4021928	6.10361E-05
22.4144144	3.0518E-05
22.426636	1.5259E-05
22.4388576	3.0518E-05
22.4510792	0
22.4633008	0
22.4755224	0
22.487744	0
22.4999656	1.5259E-05
22.5121872	1.5259E-05
22.5244088	1.5259E-05
22.5366304	0
22.548852	3.0518E-05
22.5610736	1.5259E-05
22.5732952	1.5259E-05
22.5855168	3.0518E-05
22.5977384	1.5259E-05
22.60996	3.0518E-05
22.6221816	3.0518E-05
22.6344032	0
22.6466248	7.62951E-05
22.6588464	0
22.671068	0
22.6832896	3.0518E-05
22.6955112	3.0518E-05
22.7077328	0
22.7199544	4.57771E-05
22.732176	1.5259E-05
22.7443976	0
22.7566192	0
22.7688408	3.0518E-05
22.7810624	4.57771E-05
22.793284	0
22.8055056	0
22.8177272	0
22.8299488	0
22.8421704	0
22.854392	3.0518E-05
22.8666136	6.10361E-05
22.8788352	1.5259E-05
22.8910568	6.10361E-05
22.9032784	3.0518E-05
22.9155	1.5259E-05
22.9277216	1.5259E-05
22.9399432	6.10361E-05
22.9521648	0
22.9643864	1.5259E-05
22.976608	0
22.9888296	1.5259E-05
23.0010512	3.0518E-05
23.0132728	3.0518E-05
23.0254944	3.0518E-05
23.037716	0
23.0499376	1.5259E-05
23.0621592	4.57771E-05
23.0743808	1.5259E-05
23.0866024	0
23.098824	1.5259E-05
23.1110456	3.0518E-05
23.1232672	4.57771E-05
23.1354888	0
23.1477104	1.5259E-05
23.159932	1.5259E-05
23.1721536	0
23.1843752	1.5259E-05
23.1965968	3.0518E-05
23.2088184	1.5259E-05
23.22104	1.5259E-05
23.2332616	1.5259E-05
23.2454832	1.5259E-05
23.2577048	0
23.2699264	0
23.282148	4.57771E-05
23.2943696	0
23.3065912	4.57771E-05
23.3188128	1.5259E-05
23.3310344	1.5259E-05
23.343256	3.0518E-05
23.3554776	0
23.3676992	1.5259E-05
23.3799208	1.5259E-05
23.3921424	3.0518E-05
23.404364	0
23.4165856	0
23.4288072	1.5259E-05
23.4410288	3.0518E-05
23.4532504	1.5259E-05
23.465472	0
23.4776936	1.5259E-05
23.4899152	4.57771E-05
23.5021368	1.5259E-05
23.5143584	1.5259E-05
23.52658	1.5259E-05
23.5388016	0
23.5510232	1.5259E-05
23.5632448	0
23.5754664	0
23.587688	1.5259E-05
23.5999096	0
23.6121312	0
23.6243528	1.5259E-05
23.6365744	3.0518E-05
23.648796	0
23.6610176	1.5259E-05
23.6732392	0
23.6854608	0
23.6976824	3.0518E-05
23.709904	0
23.7221256	1.5259E-05
23.7343472	0
23.7465688	1.5259E-05
23.7587904	0
23.771012	1.5259E-05
23.7832336	1.5259E-05
23.7954552	4.57771E-05
23.8076768	4.57771E-05
23.8198984	0
23.83212	0
23.8443416	0
23.8565632	3.0518E-05
23.8687848	1.5259E-05
23.8810064	3.0518E-05
23.893228	0
23.9054496	1.5259E-05
23.9176712	0
23.9298928	4.57771E-05
23.9421144	1.5259E-05
23.954336	1.5259E-05
23.9665576	4.57771E-05
23.9787792	1.5259E-05
23.9910008	4.57771E-05
24.0032224	4.57771E-05
24.015444	1.5259E-05
24.0276656	0
24.0398872	3.0518E-05
24.0521088	0
24.0643304	3.0518E-05
24.076552	1.5259E-05
24.0887736	1.5259E-05
24.1009952	3.0518E-05
24.1132168	4.57771E-05
24.1254384	1.5259E-05
24.13766	0
24.1498816	0
24.1621032	1.5259E-05
24.1743248	1.5259E-05
24.1865464	3.0518E-05
24.198768	0
24.2109896	3.0518E-05
24.2232112	3.0518E-05
24.2354328	3.0518E-05
24.2476544	0
24.259876	0
24.2720976	4.57771E-05
24.2843192	3.0518E-05
24.2965408	0
24.3087624	1.5259E-05
24.320984	4.57771E-05
24.3332056	3.0518E-05
24.3454272	3.0518E-05
24.3576488	0
24.3698704	1.5259E-05
24.382092	3.0518E-05
24.3943136	3.0518E-05
24.4065352	1.5259E-05
24.4187568	0
24.4309784	3.0518E-05
24.4432	0
24.4554216	1.5259E-05
24.4676432	1.5259E-05
24.4798648	0
24.4920864	0
24.504308	3.0518E-05
24.5165296	4.57771E-05
24.5287512	0
24.5409728	1.5259E-05
24.5531944	4.57771E-05
24.565416	4.57771E-05
24.5776376	0
24.5898592	6.10361E-05
24.6020808	3.0518E-05
24.6143024	0
24.626524	1.5259E-05
24.6387456	0
24.6509672	0
24.6631888	3.0518E-05
24.6754104	1.5259E-05
24.687632	0
24.6998536	0
24.7120752	1.5259E-05
24.7242968	3.0518E-05
24.7365184	0
24.74874	3.0518E-05
24.7609616	1.5259E-05
24.7731832	0
24.7854048	0
24.7976264	1.5259E-05
24.809848	3.0518E-05
24.8220696	3.0518E-05
24.8342912	1.5259E-05
24.8465128	4.57771E-05
24.8587344	1.5259E-05
24.870956	0
24.8831776	3.0518E-05
24.8953992	1.5259E-05
24.9076208	4.57771E-05
24.9198424	1.5259E-05
24.932064	0
24.9442856	3.0518E-05
24.9565072	0
24.9687288	4.57771E-05
24.9809504	0
24.993172	0
25.0053936	9.15541E-05
25.0176152	3.0518E-05
25.0298368	1.5259E-05
25.0420584	0
25.05428	1.5259E-05
25.0665016	1.5259E-05
25.0787232	0
25.0909448	0
25.1031664	4.57771E-05
25.115388	1.5259E-05
25.1276096	1.5259E-05
25.1398312	3.0518E-05
25.1520528	3.0518E-05
25.1642744	0
25.176496	0
25.1887176	0
25.2009392	1.5259E-05
25.2131608	4.57771E-05
25.2253824	1.5259E-05
25.237604	1.5259E-05
25.2498256	1.5259E-05
25.2620472	1.5259E-05
25.2742688	1.5259E-05
25.2864904	4.57771E-05
25.298712	0
25.3109336	4.57771E-05
25.3231552	4.57771E-05
25.3353768	1.5259E-05
25.3475984	1.5259E-05
25.35982	1.5259E-05
25.3720416	3.0518E-05
25.3842632	1.5259E-05
25.3964848	0
25.4087064	0
25.420928	3.0518E-05
