#time	counts
30.309568	6.10361E-05
30.3217896	1.5259E-05
30.3340112	0
30.3462328	1.5259E-05
30.3584544	4.57771E-05
30.370676	4.57771E-05
30.3828976	0
30.3951192	0
30.4073408	4.57771E-05
30.4195624	0
30.431784	1.5259E-05
30.4440056	1.5259E-05
30.4562272	0
30.4684488	1.5259E-05
30.4806704	3.0518E-05
30.492892	1.5259E-05
30.5051136	1.5259E-05
30.5173352	1.5259E-05
30.5295568	0
30.5417784	0
30.554	1.5259E-05
30.5662216	4.57771E-05
30.5784432	3.0518E-05
30.5906648	3.0518E-05
30.6028864	0
30.615108	0
30.6273296	3.0518E-05
30.6395512	1.5259E-05
30.6517728	0
30.6639944	0
30.676216	0
30.6884376	0
30.7006592	1.5259E-05
30.7128808	1.5259E-05
30.7251024	0
30.737324	1.5259E-05
30.7495456	1.5259E-05
30.7617672	1.5259E-05
30.7739888	0
30.7862104	3.0518E-05
30.798432	1.5259E-05
30.8106536	0
30.8228752	0
30.8350968	3.0518E-05
30.8473184	4.57771E-05
30.85954	0
30.8717616	0
30.8839832	0
30.8962048	1.5259E-05
30.9084264	1.5259E-05
30.920648	1.5259E-05
30.9328696	3.0518E-05
30.9450912	3.0518E-05
30.9573128	3.0518E-05
30.9695344	4.57771E-05
30.981756	4.57771E-05
30.9939776	3.0518E-05
31.0061992	0
31.0184208	0
31.0306424	0
31.042864	1.5259E-05
31.0550856	1.5259E-05
31.0673072	1.5259E-05
31.0795288	3.0518E-05
31.0917504	0
31.103972	3.0518E-05
31.1161936	0
31.1284152	1.5259E-05
31.1406368	0
31.1528584	0
31.16508	0
31.1773016	0
31.1895232	1.5259E-05
31.2017448	0
31.2139664	0
31.226188	1.5259E-05
31.2384096	4.57771E-05
31.2506312	1.5259E-05
31.2628528	0
31.2750744	0
31.287296	0
31.2995176	0
31.3117392	0
31.3239608	0
31.3361824	1.5259E-05
31.348404	0
31.3606256	0
31.3728472	4.57771E-05
31.3850688	3.0518E-05
31.3972904	0
31.409512	1.5259E-05
31.4217336	0
31.4339552	0
31.4461768	3.0518E-05
31.4583984	3.0518E-05
31.47062	3.0518E-05
31.4828416	0
31.4950632	0
31.5072848	3.0518E-05
31.5195064	0
31.531728	1.5259E-05
31.5439496	0
31.5561712	0
31.5683928	0
31.5806144	0
31.592836	1.5259E-05
31.6050576	1.5259E-05
31.6172792	1.5259E-05
31.6295008	0
31.6417224	0
31.653944	1.5259E-05
31.6661656	1.5259E-05
31.6783872	3.0518E-05
31.6906088	0
31.7028304	1.5259E-05
31.715052	0
31.7272736	0
31.7394952	3.0518E-05
31.7517168	0
31.7639384	1.5259E-05
31.77616	0
31.7883816	1.5259E-05
31.8006032	0
31.8128248	1.5259E-05
31.8250464	0
31.837268	0
31.8494896	3.0518E-05
31.8617112	1.5259E-05
31.8739328	0
31.8861544	0
31.898376	0
31.9105976	0
31.9228192	0
31.9350408	3.0518E-05
31.9472624	1.5259E-05
31.959484	0
31.9717056	3.0518E-05
31.9839272	1.5259E-05
31.9961488	0
32.0083704	1.5259E-05
32.020592	0
32.0328136	1.5259E-05
32.0450352	1.5259E-05
32.0572568	0
32.0694784	1.5259E-05
32.0817	0
32.0939216	0
32.1061432	1.5259E-05
32.1183648	1.5259E-05
32.1305864	1.5259E-05
32.142808	1.5259E-05
32.1550296	1.5259E-05
32.1672512	1.5259E-05
32.1794728	0
32.1916944	1.5259E-05
32.203916	0
32.2161376	1.5259E-05
32.2283592	1.5259E-05
32.2405808	1.5259E-05
32.2528024	4.57771E-05
32.265024	1.5259E-05
32.2772456	1.5259E-05
32.2894672	0
32.3016888	0
32.3139104	3.0518E-05
32.326132	1.5259E-05
32.3383536	0
32.3505752	1.5259E-05
32.3627968	0
32.3750184	3.0518E-05
32.38724	1.5259E-05
32.3994616	3.0518E-05
32.4116832	0
32.4239048	0
32.4361264	0
32.448348	0
32.4605696	0
32.4727912	1.5259E-05
32.4850128	1.5259E-05
32.4972344	0
32.509456	4.57771E-05
32.5216776	0
32.5338992	1.5259E-05
32.5461208	0
32.5583424	0
32.570564	1.5259E-05
32.5827856	0
32.5950072	0
32.6072288	3.0518E-05
32.6194504	0
32.631672	0
32.6438936	4.57771E-05
32.6561152	0
32.6683368	0
32.6805584	3.0518E-05
32.69278	0
32.7050016	0
32.7172232	1.5259E-05
32.7294448	3.0518E-05
32.7416664	0
32.753888	1.5259E-05
32.7661096	1.5259E-05
32.7783312	1.5259E-05
32.7905528	0
32.8027744	1.5259E-05
32.814996	4.57771E-05
32.8272176	3.0518E-05
32.8394392	1.5259E-05
32.8516608	1.5259E-05
32.8638824	0
32.876104	0
32.8883256	1.5259E-05
32.9005472	0
32.9127688	1.5259E-05
32.9249904	0
32.937212	1.5259E-05
32.9494336	1.5259E-05
32.9616552	1.5259E-05
32.9738768	4.57771E-05
32.9860984	0
32.99832	1.5259E-05
33.0105416	3.0518E-05
33.0227632	1.5259E-05
33.0349848	3.0518E-05
33.0472064	0
33.059428	0
33.0716496	1.5259E-05
33.0838712	0
33.0960928	3.0518E-05
33.1083144	0
33.120536	1.5259E-05
33.1327576	1.5259E-05
33.1449792	0
33.1572008	3.0518E-05
33.1694224	1.5259E-05
33.181644	0
33.1938656	1.5259E-05
33.2060872	0
33.2183088	0
33.2305304	1.5259E-05
33.242752	0
33.2549736	0
33.2671952	1.5259E-05
33.2794168	3.0518E-05
33.2916384	0
33.30386	1.5259E-05
33.3160816	0
33.3283032	1.5259E-05
33.3405248	1.5259E-05
33.3527464	0
33.364968	0
33.3771896	0
33.3894112	0
33.4016328	1.5259E-05
33.4138544	3.0518E-05
33.426076	0
33.4382976	4.57771E-05
33.4505192	0
33.4627408	3.0518E-05
33.4749624	0
33.487184	0
33.4994056	1.5259E-05
33.5116272	0
33.5238488	1.5259E-05
33.5360704	0
33.548292	0
33.5605136	0
33.5727352	0
33.5849568	1.5259E-05
33.5971784	1.5259E-05
33.6094	1.5259E-05
33.6216216	1.5259E-05
33.6338432	1.5259E-05
33.6460648	1.5259E-05
33.6582864	1.5259E-05
33.670508	0
33.6827296	1.5259E-05
33.6949512	0
33.7071728	1.5259E-05
33.7193944	0
33.731616	1.5259E-05
33.7438376	0
33.7560592	0
33.7682808	0
33.7805024	4.57771E-05
33.792724	0
33.8049456	0
33.8171672	3.0518E-05
33.8293888	0
33.8416104	3.0518E-05
33.853832	1.5259E-05
33.8660536	0
33.8782752	1.5259E-05
33.8904968	0
33.9027184	0
33.91494	0
33.9271616	1.5259E-05
33.9393832	0
33.9516048	3.0518E-05
33.9638264	0
33.976048	1.5259E-05
33.9882696	4.57771E-05
34.0004912	0
34.0127128	1.5259E-05
34.0249344	0
34.037156	4.57771E-05
34.0493776	1.5259E-05
34.0615992	1.5259E-05
34.0738208	3.0518E-05
34.0860424	0
34.098264	0
34.1104856	0
34.1227072	0
34.1349288	1.5259E-05
34.1471504	0
34.159372	0
34.1715936	3.0518E-05
34.1838152	3.0518E-05
34.1960368	0
34.2082584	1.5259E-05
34.22048	0
34.2327016	0
34.2449232	0
34.2571448	0
34.2693664	1.5259E-05
34.281588	3.0518E-05
34.2938096	1.5259E-05
34.3060312	0
34.3182528	0
34.3304744	1.5259E-05
34.342696	1.5259E-05
34.3549176	0
34.3671392	0
34.3793608	0
34.3915824	0
34.403804	1.5259E-05
34.4160256	1.5259E-05
34.4282472	3.0518E-05
34.4404688	0
34.4526904	1.5259E-05
34.464912	0
34.4771336	0
34.4893552	0
34.5015768	0
34.5137984	1.5259E-05
34.52602	0
34.5382416	1.5259E-05
34.5504632	3.0518E-05
34.5626848	1.5259E-05
34.5749064	1.5259E-05
34.587128	1.5259E-05
34.5993496	3.0518E-05
34.6115712	0
34.6237928	0
34.6360144	0
34.648236	1.5259E-05
34.6604576	0
34.6726792	1.5259E-05
34.6849008	1.5259E-05
34.6971224	0
34.709344	3.0518E-05
34.7215656	3.0518E-05
34.7337872	1.5259E-05
34.7460088	0
34.7582304	0
34.770452	0
34.7826736	1.5259E-05
34.7948952	0
34.8071168	0
34.8193384	1.5259E-05
34.83156	1.5259E-05
34.8437816	1.5259E-05
34.8560032	3.0518E-05
34.8682248	0
34.8804464	3.0518E-05
34.892668	0
34.9048896	0
34.9171112	0
34.9293328	3.0518E-05
34.9415544	0
34.953776	0
34.9659976	1.5259E-05
34.9782192	0
34.9904408	0
35.0026624	4.57771E-05
35.014884	1.5259E-05
35.0271056	3.0518E-05
35.0393272	4.57771E-05
35.0515488	0
35.0637704	3.0518E-05
35.075992	0
35.0882136	0
35.1004352	0
35.1126568	1.5259E-05
35.1248784	0
35.1371	0
35.1493216	0
35.1615432	0
35.1737648	0
35.1859864	1.5259E-05
35.198208	0
35.2104296	1.5259E-05
35.2226512	0
35.2348728	1.5259E-05
35.2470944	1.5259E-05
35.259316	1.5259E-05
35.2715376	0
35.2837592	3.0518E-05
35.2959808	1.5259E-05
35.3082024	1.5259E-05
35.320424	0
35.3326456	0
35.3448672	0
35.3570888	4.57771E-05
35.3693104	1.5259E-05
35.381532	3.0518E-05
35.3937536	3.0518E-05
35.4059752	0
35.4181968	1.5259E-05
35.4304184	1.5259E-05
35.44264	1.5259E-05
35.4548616	0
35.4670832	0
35.4793048	0
35.4915264	0
35.503748	0
35.5159696	0
35.5281912	1.5259E-05
35.5404128	3.0518E-05
35.5526344	0
35.564856	1.5259E-05
35.5770776	0
35.5892992	0
35.6015208	3.0518E-05
35.6137424	1.5259E-05
35.625964	0
35.6381856	0
35.6504072	1.5259E-05
35.6626288	3.0518E-05
35.6748504	3.0518E-05
35.687072	1.5259E-05
35.6992936	1.5259E-05
35.7115152	3.0518E-05
35.7237368	0
35.7359584	0
35.74818	1.5259E-05
35.7604016	1.5259E-05
35.7726232	1.5259E-05
35.7848448	1.5259E-05
35.7970664	1.5259E-05
35.809288	0
35.8215096	0
35.8337312	0
35.8459528	0
35.8581744	1.5259E-05
35.870396	1.5259E-05
35.8826176	1.5259E-05
35.8948392	1.5259E-05
35.9070608	1.5259E-05
35.9192824	0
35.931504	1.5259E-05
35.9437256	1.5259E-05
35.9559472	3.0518E-05
35.9681688	1.5259E-05
35.9803904	3.0518E-05
35.992612	1.5259E-05
36.0048336	1.5259E-05
36.0170552	1.5259E-05
36.0292768	1.5259E-05
36.0414984	1.5259E-05
36.05372	1.5259E-05
36.0659416	3.0518E-05
36.0781632	4.57771E-05
36.0903848	0
36.1026064	4.57771E-05
36.114828	3.0518E-05
36.1270496	1.5259E-05
36.1392712	3.0518E-05
36.1514928	0
36.1637144	0
36.175936	0
36.1881576	3.0518E-05
36.2003792	0
36.2126008	0
36.2248224	0
36.237044	0
36.2492656	0
36.2614872	0
36.2737088	0
36.2859304	1.5259E-05
36.298152	4.57771E-05
36.3103736	1.5259E-05
36.3225952	0
36.3348168	0
36.3470384	0
36.35926	0
36.3714816	0
36.3837032	1.5259E-05
36.3959248	0
36.4081464	1.5259E-05
36.420368	1.5259E-05
36.4325896	1.5259E-05
36.4448112	0
36.4570328	0
36.4692544	0
36.481476	0
36.4936976	0
36.5059192	0
36.5181408	0
36.5303624	1.5259E-05
36.542584	1.5259E-05
36.5548056	0
36.5670272	1.5259E-05
36.5792488	0
36.5914704	1.5259E-05
36.603692	1.5259E-05
36.6159136	0
36.6281352	0
36.6403568	0
36.6525784	1.5259E-05
36.6648	3.0518E-05
36.6770216	6.10361E-05
36.6892432	0
36.7014648	3.0518E-05
36.7136864	1.5259E-05
36.725908	0
36.7381296	1.5259E-05
36.7503512	1.5259E-05
36.7625728	1.5259E-05
36.7747944	1.5259E-05
36.787016	3.0518E-05
36.7992376	3.0518E-05
36.8114592	0
36.8236808	1.5259E-05
36.8359024	3.0518E-05
36.848124	1.5259E-05
36.8603456	1.5259E-05
36.8725672	1.5259E-05
36.8847888	0
36.8970104	0
36.909232	3.0518E-05
36.9214536	1.5259E-05
36.9336752	0
36.9458968	0
36.9581184	0
36.97034	4.57771E-05
36.9825616	1.5259E-05
36.9947832	0
37.0070048	3.0518E-05
37.0192264	0
37.031448	4.57771E-05
37.0436696	1.5259E-05
37.0558912	0
37.0681128	0
37.0803344	0
37.092556	1.5259E-05
37.1047776	0
37.1169992	0
37.1292208	0
37.1414424	1.5259E-05
37.153664	3.0518E-05
37.1658856	0
37.1781072	0
37.1903288	0
37.2025504	0
37.214772	0
37.2269936	0
37.2392152	1.5259E-05
37.2514368	1.5259E-05
37.2636584	0
37.27588	1.5259E-05
37.2881016	0
37.3003232	0
37.3125448	3.0518E-05
37.3247664	0
37.336988	3.0518E-05
37.3492096	0
37.3614312	0
37.3736528	3.0518E-05
37.3858744	0
37.398096	0
37.4103176	0
37.4225392	0
37.4347608	1.5259E-05
37.4469824	0
37.459204	1.5259E-05
37.4714256	3.0518E-05
37.4836472	0
37.4958688	1.5259E-05
37.5080904	1.5259E-05
37.520312	3.0518E-05
37.5325336	1.5259E-05
37.5447552	0
37.5569768	1.5259E-05
37.5691984	0
37.58142	1.5259E-05
37.5936416	1.5259E-05
37.6058632	1.5259E-05
37.6180848	1.5259E-05
37.6303064	3.0518E-05
37.642528	0
37.6547496	0
37.6669712	0
37.6791928	1.5259E-05
37.6914144	3.0518E-05
37.703636	1.5259E-05
37.7158576	0
37.7280792	0
37.7403008	3.0518E-05
37.7525224	0
37.764744	0
37.7769656	0
37.7891872	1.5259E-05
37.8014088	1.5259E-05
37.8136304	4.57771E-05
37.825852	0
37.8380736	1.5259E-05
37.8502952	3.0518E-05
37.8625168	1.5259E-05
37.8747384	0
37.88696	0
37.8991816	0
37.9114032	3.0518E-05
37.9236248	0
37.9358464	3.0518E-05
37.948068	0
37.9602896	1.5259E-05
37.9725112	1.5259E-05
37.9847328	1.5259E-05
37.9969544	1.5259E-05
38.009176	1.5259E-05
38.0213976	3.0518E-05
38.0336192	0
38.0458408	4.57771E-05
38.0580624	0
38.070284	0
38.0825056	1.5259E-05
38.0947272	1.5259E-05
38.1069488	3.0518E-05
38.1191704	0
38.131392	0
38.1436136	1.5259E-05
38.1558352	0
38.1680568	0
38.1802784	1.5259E-05
38.1925	0
38.2047216	0
38.2169432	0
38.2291648	1.5259E-05
38.2413864	0
38.253608	0
38.2658296	0
38.2780512	6.10361E-05
38.2902728	0
38.3024944	0
38.314716	0
38.3269376	1.5259E-05
38.3391592	0
38.3513808	0
38.3636024	0
38.375824	1.5259E-05
38.3880456	1.5259E-05
38.4002672	0
38.4124888	0
38.4247104	1.5259E-05
38.436932	3.0518E-05
38.4491536	0
38.4613752	0
38.4735968	0
38.4858184	0
38.49804	0
38.5102616	1.5259E-05
38.5224832	1.5259E-05
38.5347048	1.5259E-05
38.5469264	1.5259E-05
38.559148	0
38.5713696	1.5259E-05
38.5835912	0
38.5958128	3.0518E-05
38.6080344	4.57771E-05
38.620256	1.5259E-05
38.6324776	1.5259E-05
38.6446992	0
38.6569208	0
38.6691424	0
38.681364	3.0518E-05
38.6935856	0
38.7058072	0
38.7180288	0
38.7302504	1.5259E-05
38.742472	1.5259E-05
38.7546936	0
38.7669152	1.5259E-05
38.7791368	0
38.7913584	3.0518E-05
38.80358	1.5259E-05
38.8158016	0
38.8280232	3.0518E-05
38.8402448	1.5259E-05
38.8524664	1.5259E-05
38.864688	1.5259E-05
38.8769096	3.0518E-05
38.8891312	0
38.9013528	3.0518E-05
38.9135744	0
38.925796	1.5259E-05
38.9380176	0
38.9502392	0
38.9624608	1.5259E-05
38.9746824	0
38.986904	1.5259E-05
38.9991256	3.0518E-05
39.0113472	0
39.0235688	1.5259E-05
39.0357904	3.0518E-05
39.048012	0
39.0602336	0
39.0724552	1.5259E-05
39.0846768	0
39.0968984	3.0518E-05
39.10912	0
39.1213416	0
39.1335632	3.0518E-05
39.1457848	1.5259E-05
39.1580064	0
39.170228	4.57771E-05
39.1824496	0
39.1946712	0
39.2068928	0
39.2191144	3.0518E-05
39.231336	3.0518E-05
39.2435576	1.5259E-05
39.2557792	0
39.2680008	0
39.2802224	1.5259E-05
39.292444	0
39.3046656	0
39.3168872	3.0518E-05
39.3291088	0
39.3413304	3.0518E-05
39.353552	0
39.3657736	1.5259E-05
39.3779952	4.57771E-05
39.3902168	1.5259E-05
39.4024384	1.5259E-05
39.41466	0
39.4268816	0
39.4391032	0
39.4513248	3.0518E-05
39.4635464	0
39.475768	4.57771E-05
39.4879896	0
39.5002112	0
39.5124328	3.0518E-05
39.5246544	1.5259E-05
39.536876	0
39.5490976	0
39.5613192	1.5259E-05
39.5735408	1.5259E-05
39.5857624	0
39.597984	0
39.6102056	0
39.6224272	1.5259E-05
39.6346488	0
39.6468704	0
39.659092	0
39.6713136	1.5259E-05
39.6835352	0
39.6957568	1.5259E-05
39.7079784	0
39.7202	0
39.7324216	1.5259E-05
39.7446432	0
39.7568648	1.5259E-05
39.7690864	0
39.781308	0
39.7935296	0
39.8057512	1.5259E-05
39.8179728	0
39.8301944	1.5259E-05
39.842416	0
39.8546376	0
39.8668592	1.5259E-05
39.8790808	3.0518E-05
39.8913024	0
39.903524	0
39.9157456	1.5259E-05
39.9279672	1.5259E-05
39.9401888	0
39.9524104	0
39.964632	1.5259E-05
39.9768536	0
39.9890752	0
40.0012968	0
40.0135184	0
40.02574	0
40.0379616	0
40.0501832	0
40.0624048	1.5259E-05
40.0746264	1.5259E-05
40.086848	3.0518E-05
40.0990696	1.5259E-05
40.1112912	0
40.1235128	1.5259E-05
40.1357344	1.5259E-05
40.147956	1.5259E-05
40.1601776	1.5259E-05
40.1723992	1.5259E-05
40.1846208	1.5259E-05
40.1968424	0
40.209064	1.5259E-05
40.2212856	4.57771E-05
40.2335072	0
40.2457288	0
40.2579504	0
40.270172	3.0518E-05
40.2823936	1.5259E-05
40.2946152	3.0518E-05
40.3068368	1.5259E-05
40.3190584	1.5259E-05
40.33128	0
40.3435016	0
40.3557232	0
40.3679448	1.5259E-05
40.3801664	0
40.392388	0
40.4046096	1.5259E-05
40.4168312	1.5259E-05
40.4290528	0
40.4412744	0
40.453496	0
40.4657176	1.5259E-05
40.4779392	0
40.4901608	0
40.5023824	0
40.514604	1.5259E-05
40.5268256	3.0518E-05
40.5390472	1.5259E-05
40.5512688	1.5259E-05
40.5634904	3.0518E-05
40.575712	0
40.5879336	1.5259E-05
40.6001552	1.5259E-05
40.6123768	1.5259E-05
40.6245984	3.0518E-05
40.63682	1.5259E-05
40.6490416	0
40.6612632	3.0518E-05
40.6734848	0
40.6857064	0
40.697928	0
40.7101496	0
40.7223712	0
40.7345928	0
40.7468144	1.5259E-05
40.759036	1.5259E-05
40.7712576	6.10361E-05
40.7834792	0
40.7957008	3.0518E-05
40.8079224	1.5259E-05
40.820144	1.5259E-05
40.8323656	0
40.8445872	1.5259E-05
40.8568088	6.10361E-05
40.8690304	3.0518E-05
40.881252	1.5259E-05
40.8934736	0
40.9056952	1.5259E-05
40.9179168	0
40.9301384	0
40.94236	0
40.9545816	0
40.9668032	1.5259E-05
40.9790248	0
40.9912464	1.5259E-05
41.003468	0
41.0156896	3.0518E-05
41.0279112	1.5259E-05
41.0401328	1.5259E-05
41.0523544	3.0518E-05
41.064576	0
41.0767976	0
41.0890192	1.5259E-05
41.1012408	1.5259E-05
41.1134624	0
41.125684	1.5259E-05
41.1379056	0
41.1501272	0
41.1623488	0
41.1745704	0
41.186792	1.5259E-05
41.1990136	0
41.2112352	1.5259E-05
41.2234568	1.5259E-05
41.2356784	0
41.2479	0
41.2601216	0
41.2723432	0
41.2845648	1.5259E-05
41.2967864	0
41.309008	1.5259E-05
41.3212296	0
41.3334512	0
41.3456728	0
41.3578944	1.5259E-05
41.370116	0
41.3823376	0
41.3945592	0
41.4067808	1.5259E-05
41.4190024	3.0518E-05
41.431224	0
41.4434456	0
41.4556672	0
41.4678888	1.5259E-05
41.4801104	1.5259E-05
41.492332	0
41.5045536	0
41.5167752	1.5259E-05
41.5289968	1.5259E-05
41.5412184	3.0518E-05
41.55344	3.0518E-05
41.5656616	1.5259E-05
41.5778832	1.5259E-05
41.5901048	3.0518E-05
41.6023264	3.0518E-05
41.614548	0
41.6267696	1.5259E-05
41.6389912	0
41.6512128	1.5259E-05
41.6634344	1.5259E-05
41.675656	3.0518E-05
41.6878776	0
41.7000992	0
41.7123208	1.5259E-05
41.7245424	0
41.736764	1.5259E-05
41.7489856	6.10361E-05
41.7612072	0
41.7734288	1.5259E-05
41.7856504	0
41.797872	1.5259E-05
41.8100936	0
41.8223152	1.5259E-05
41.8345368	3.0518E-05
41.8467584	0
41.85898	4.57771E-05
41.8712016	3.0518E-05
41.8834232	0
41.8956448	1.5259E-05
41.9078664	0
41.920088	3.0518E-05
41.9323096	0
41.9445312	0
41.9567528	0
41.9689744	1.5259E-05
41.981196	0
41.9934176	3.0518E-05
42.0056392	0
42.0178608	0
42.0300824	1.5259E-05
42.042304	0
42.0545256	1.5259E-05
42.0667472	1.5259E-05
42.0789688	1.5259E-05
42.0911904	0
42.103412	3.0518E-05
42.1156336	3.0518E-05
42.1278552	0
42.1400768	1.5259E-05
42.1522984	0
42.16452	3.0518E-05
42.1767416	3.0518E-05
42.1889632	1.5259E-05
42.2011848	0
42.2134064	0
42.225628	3.0518E-05
42.2378496	1.5259E-05
42.2500712	0
42.2622928	0
42.2745144	3.0518E-05
42.286736	0
42.2989576	0
42.3111792	4.57771E-05
42.3234008	0
42.3356224	0
42.347844	3.0518E-05
42.3600656	0
42.3722872	6.10361E-05
42.3845088	0
42.3967304	1.5259E-05
42.408952	1.5259E-05
42.4211736	1.5259E-05
42.4333952	1.5259E-05
42.4456168	0
42.4578384	1.5259E-05
42.47006	0
42.4822816	0
42.4945032	1.5259E-05
42.5067248	1.5259E-05
42.5189464	0
42.531168	0
42.5433896	0
42.5556112	1.5259E-05
42.5678328	1.5259E-05
42.5800544	1.5259E-05
42.592276	3.0518E-05
42.6044976	0
42.6167192	0
42.6289408	0
42.6411624	1.5259E-05
42.653384	0
42.6656056	3.0518E-05
42.6778272	0
42.6900488	0
42.7022704	0
42.714492	1.5259E-05
42.7267136	0
42.7389352	0
42.7511568	0
42.7633784	1.5259E-05
42.7756	0
42.7878216	3.0518E-05
42.8000432	0
42.8122648	0
42.8244864	3.0518E-05
42.836708	1.5259E-05
42.8489296	3.0518E-05
42.8611512	0
42.8733728	1.5259E-05
42.8855944	1.5259E-05
42.897816	0
42.9100376	1.5259E-05
42.9222592	1.5259E-05
42.9344808	0
42.9467024	0
42.958924	0
42.9711456	0
42.9833672	0
42.9955888	0
43.0078104	1.5259E-05
43.020032	1.5259E-05
43.0322536	0
43.0444752	1.5259E-05
43.0566968	3.0518E-05
43.0689184	3.0518E-05
43.08114	0
43.0933616	1.5259E-05
43.1055832	1.5259E-05
43.1178048	1.5259E-05
43.1300264	3.0518E-05
43.142248	1.5259E-05
43.1544696	1.5259E-05
43.1666912	1.5259E-05
43.1789128	1.5259E-05
43.1911344	1.5259E-05
43.203356	1.5259E-05
43.2155776	0
43.2277992	1.5259E-05
43.2400208	3.0518E-05
43.2522424	0
43.264464	0
43.2766856	3.0518E-05
43.2889072	1.5259E-05
43.3011288	1.5259E-05
43.3133504	0
43.325572	0
43.3377936	0
43.3500152	1.5259E-05
43.3622368	1.5259E-05
43.3744584	1.5259E-05
43.38668	1.5259E-05
43.3989016	0
43.4111232	3.0518E-05
43.4233448	0
43.4355664	1.5259E-05
43.447788	0
43.4600096	0
43.4722312	0
43.4844528	0
43.4966744	1.5259E-05
43.508896	1.5259E-05
43.5211176	0
43.5333392	0
43.5455608	3.0518E-05
43.5577824	1.5259E-05
43.570004	1.5259E-05
43.5822256	0
43.5944472	1.5259E-05
43.6066688	0
43.6188904	1.5259E-05
43.631112	0
43.6433336	0
43.6555552	3.0518E-05
43.6677768	6.10361E-05
43.6799984	0
43.69222	0
43.7044416	3.0518E-05
43.7166632	0
43.7288848	0
43.7411064	0
43.753328	1.5259E-05
43.7655496	1.5259E-05
43.7777712	3.0518E-05
43.7899928	1.5259E-05
43.8022144	1.5259E-05
43.814436	3.0518E-05
43.8266576	1.5259E-05
43.8388792	0
43.8511008	1.5259E-05
43.8633224	0
43.875544	0
43.8877656	1.5259E-05
43.8999872	0
43.9122088	6.10361E-05
43.9244304	1.5259E-05
43.936652	0
43.9488736	0
43.9610952	1.5259E-05
43.9733168	1.5259E-05
43.9855384	1.5259E-05
43.99776	0
44.0099816	0
44.0222032	0
44.0344248	0
44.0466464	1.5259E-05
44.058868	1.5259E-05
44.0710896	1.5259E-05
44.0833112	0
44.0955328	1.5259E-05
44.1077544	0
44.119976	1.5259E-05
44.1321976	3.0518E-05
44.1444192	1.5259E-05
44.1566408	0
44.1688624	1.5259E-05
44.181084	0
44.1933056	1.5259E-05
44.2055272	1.5259E-05
44.2177488	0
44.2299704	0
44.242192	1.5259E-05
44.2544136	1.5259E-05
44.2666352	3.0518E-05
44.2788568	0
44.2910784	0
44.3033	1.5259E-05
44.3155216	0
44.3277432	1.5259E-05
44.3399648	0
44.3521864	1.5259E-05
44.364408	0
44.3766296	0
44.3888512	1.5259E-05
44.4010728	0
44.4132944	1.5259E-05
44.425516	0
44.4377376	1.5259E-05
44.4499592	1.5259E-05
44.4621808	0
44.4744024	1.5259E-05
44.486624	0
44.4988456	0
44.5110672	0
44.5232888	0
44.5355104	0
44.547732	0
44.5599536	0
44.5721752	1.5259E-05
44.5843968	0
44.5966184	1.5259E-05
44.60884	0
44.6210616	0
44.6332832	1.5259E-05
44.6455048	0
44.6577264	1.5259E-05
44.669948	1.5259E-05
44.6821696	1.5259E-05
44.6943912	0
44.7066128	1.5259E-05
44.7188344	3.0518E-05
44.731056	0
44.7432776	0
44.7554992	1.5259E-05
44.7677208	0
44.7799424	3.0518E-05
44.792164	1.5259E-05
44.8043856	0
44.8166072	0
44.8288288	1.5259E-05
44.8410504	4.57771E-05
44.853272	0
44.8654936	0
44.8777152	3.0518E-05
44.8899368	0
44.9021584	0
44.91438	1.5259E-05
44.9266016	4.57771E-05
44.9388232	0
44.9510448	0
44.9632664	0
44.975488	3.0518E-05
44.9877096	0
44.9999312	0
45.0121528	1.5259E-05
45.0243744	1.5259E-05
45.036596	0
45.0488176	1.5259E-05
45.0610392	1.5259E-05
45.0732608	0
45.0854824	0
45.097704	0
45.1099256	0
45.1221472	1.5259E-05
45.1343688	1.5259E-05
45.1465904	1.5259E-05
45.158812	3.0518E-05
45.1710336	1.5259E-05
45.1832552	0
45.1954768	0
45.2076984	1.5259E-05
45.21992	0
45.2321416	1.5259E-05
45.2443632	0
45.2565848	0
45.2688064	0
45.281028	1.5259E-05
45.2932496	1.5259E-05
45.3054712	0
45.3176928	0
45.3299144	0
45.342136	1.5259E-05
45.3543576	3.0518E-05
45.3665792	1.5259E-05
45.3788008	3.0518E-05
45.3910224	0
45.403244	1.5259E-05
45.4154656	0
45.4276872	1.5259E-05
45.4399088	0
45.4521304	1.5259E-05
45.464352	1.5259E-05
45.4765736	3.0518E-05
45.4887952	3.0518E-05
45.5010168	1.5259E-05
45.5132384	3.0518E-05
45.52546	1.5259E-05
45.5376816	3.0518E-05
45.5499032	0
45.5621248	0
45.5743464	0
45.586568	0
45.5987896	3.0518E-05
45.6110112	0
45.6232328	1.5259E-05
45.6354544	1.5259E-05
45.647676	1.5259E-05
45.6598976	3.0518E-05
45.6721192	1.5259E-05
45.6843408	0
45.6965624	1.5259E-05
45.708784	0
45.7210056	0
45.7332272	0
45.7454488	3.0518E-05
45.7576704	1.5259E-05
45.769892	3.0518E-05
45.7821136	1.5259E-05
45.7943352	3.0518E-05
45.8065568	1.5259E-05
45.8187784	0
45.831	1.5259E-05
45.8432216	1.5259E-05
45.8554432	0
45.8676648	0
45.8798864	0
45.892108	0
45.9043296	1.5259E-05
45.9165512	1.5259E-05
45.9287728	0
45.9409944	0
