#time	counts
31.2384096	1.5259E-05
31.2506312	1.5259E-05
31.2628528	3.0518E-05
31.2750744	0
31.287296	1.5259E-05
31.2995176	1.5259E-05
31.3117392	1.5259E-05
31.3239608	0
31.3361824	0
31.348404	3.0518E-05
31.3606256	1.5259E-05
31.3728472	1.5259E-05
31.3850688	0
31.3972904	0
31.409512	0
31.4217336	1.5259E-05
31.4339552	0
31.4461768	0
31.4583984	0
31.47062	0
31.4828416	3.0518E-05
31.4950632	0
31.5072848	3.0518E-05
31.5195064	3.0518E-05
31.531728	0
31.5439496	1.5259E-05
31.5561712	1.5259E-05
31.5683928	1.5259E-05
31.5806144	0
31.592836	1.5259E-05
31.6050576	1.5259E-05
31.6172792	0
31.6295008	0
31.6417224	3.0518E-05
31.653944	1.5259E-05
31.6661656	0
31.6783872	0
31.6906088	1.5259E-05
31.7028304	0
31.715052	0
31.7272736	0
31.7394952	0
31.7517168	0
31.7639384	1.5259E-05
31.77616	0
31.7883816	3.0518E-05
31.8006032	0
31.8128248	0
31.8250464	0
31.837268	1.5259E-05
31.8494896	0
31.8617112	0
31.8739328	0
31.8861544	1.5259E-05
31.898376	0
31.9105976	0
31.9228192	1.5259E-05
31.9350408	1.5259E-05
31.9472624	1.5259E-05
31.959484	1.5259E-05
31.9717056	3.0518E-05
31.9839272	0
31.9961488	0
32.0083704	1.5259E-05
32.020592	1.5259E-05
32.0328136	1.5259E-05
32.0450352	0
32.0572568	1.5259E-05
32.0694784	0
32.0817	1.5259E-05
32.0939216	3.0518E-05
32.1061432	1.5259E-05
32.1183648	1.5259E-05
32.1305864	1.5259E-05
32.142808	1.5259E-05
32.1550296	0
32.1672512	0
32.1794728	0
32.1916944	1.5259E-05
32.203916	0
32.2161376	0
32.2283592	1.5259E-05
32.2405808	1.5259E-05
32.2528024	0
32.265024	1.5259E-05
32.2772456	0
32.2894672	0
32.3016888	0
32.3139104	0
32.326132	0
32.3383536	1.5259E-05
32.3505752	0
32.3627968	0
32.3750184	3.0518E-05
32.38724	0
32.3994616	0
32.4116832	0
32.4239048	0
32.4361264	1.5259E-05
32.448348	0
32.4605696	0
32.4727912	0
32.4850128	0
32.4972344	0
32.509456	0
32.5216776	1.5259E-05
32.5338992	1.5259E-05
32.5461208	1.5259E-05
32.5583424	1.5259E-05
32.570564	1.5259E-05
32.5827856	0
32.5950072	0
32.6072288	1.5259E-05
32.6194504	0
32.631672	0
32.6438936	0
32.6561152	0
32.6683368	1.5259E-05
32.6805584	1.5259E-05
32.69278	3.0518E-05
32.7050016	4.57771E-05
32.7172232	0
32.7294448	0
32.7416664	1.5259E-05
32.753888	0
32.7661096	1.5259E-05
32.7783312	0
32.7905528	0
32.8027744	0
32.814996	1.5259E-05
32.8272176	1.5259E-05
32.8394392	1.5259E-05
32.8516608	0
32.8638824	1.5259E-05
32.876104	0
32.8883256	0
32.9005472	0
32.9127688	0
32.9249904	1.5259E-05
32.937212	1.5259E-05
32.9494336	1.5259E-05
32.9616552	1.5259E-05
32.9738768	0
32.9860984	0
32.99832	3.0518E-05
33.0105416	0
33.0227632	0
33.0349848	0
33.0472064	0
33.059428	0
33.0716496	1.5259E-05
33.0838712	0
33.0960928	0
33.1083144	0
33.120536	0
33.1327576	1.5259E-05
33.1449792	1.5259E-05
33.1572008	0
33.1694224	0
33.181644	0
33.1938656	3.0518E-05
33.2060872	0
33.2183088	0
33.2305304	1.5259E-05
33.242752	0
33.2549736	0
33.2671952	4.57771E-05
33.2794168	3.0518E-05
33.2916384	0
33.30386	0
33.3160816	0
33.3283032	0
33.3405248	0
33.3527464	0
33.364968	0
33.3771896	1.5259E-05
33.3894112	0
33.4016328	1.5259E-05
33.4138544	1.5259E-05
33.426076	0
33.4382976	1.5259E-05
33.4505192	1.5259E-05
33.4627408	0
33.4749624	0
33.487184	4.57771E-05
33.4994056	0
33.5116272	1.5259E-05
33.5238488	0
33.5360704	3.0518E-05
33.548292	0
33.5605136	0
33.5727352	1.5259E-05
33.5849568	0
33.5971784	3.0518E-05
33.6094	0
33.6216216	3.0518E-05
33.6338432	1.5259E-05
33.6460648	1.5259E-05
33.6582864	0
33.670508	0
33.6827296	1.5259E-05
33.6949512	0
33.7071728	0
33.7193944	0
33.731616	0
33.7438376	0
33.7560592	0
33.7682808	0
33.7805024	1.5259E-05
33.792724	0
33.8049456	0
33.8171672	0
33.8293888	1.5259E-05
33.8416104	0
33.853832	1.5259E-05
33.8660536	0
33.8782752	4.57771E-05
33.8904968	1.5259E-05
33.9027184	0
33.91494	0
33.9271616	0
33.9393832	1.5259E-05
33.9516048	3.0518E-05
33.9638264	0
33.976048	0
33.9882696	0
34.0004912	0
34.0127128	0
34.0249344	0
34.037156	0
34.0493776	0
34.0615992	1.5259E-05
34.0738208	1.5259E-05
34.0860424	0
34.098264	1.5259E-05
34.1104856	0
34.1227072	0
34.1349288	1.5259E-05
34.1471504	0
34.159372	0
34.1715936	0
34.1838152	0
34.1960368	0
34.2082584	0
34.22048	0
34.2327016	0
34.2449232	0
34.2571448	0
34.2693664	0
34.281588	3.0518E-05
34.2938096	3.0518E-05
34.3060312	3.0518E-05
34.3182528	0
34.3304744	0
34.342696	0
34.3549176	0
34.3671392	0
34.3793608	1.5259E-05
34.3915824	0
34.403804	0
34.4160256	4.57771E-05
34.4282472	0
34.4404688	0
34.4526904	4.57771E-05
34.464912	4.57771E-05
34.4771336	1.5259E-05
34.4893552	0
34.5015768	1.5259E-05
34.5137984	0
34.52602	0
34.5382416	0
34.5504632	3.0518E-05
34.5626848	1.5259E-05
34.5749064	1.5259E-05
34.587128	0
34.5993496	0
34.6115712	1.5259E-05
34.6237928	1.5259E-05
34.6360144	0
34.648236	3.0518E-05
34.6604576	0
34.6726792	0
34.6849008	1.5259E-05
34.6971224	0
34.709344	0
34.7215656	0
34.7337872	1.5259E-05
34.7460088	0
34.7582304	1.5259E-05
34.770452	0
34.7826736	0
34.7948952	0
34.8071168	0
34.8193384	3.0518E-05
34.83156	0
34.8437816	1.5259E-05
34.8560032	0
34.8682248	3.0518E-05
34.8804464	0
34.892668	1.5259E-05
34.9048896	1.5259E-05
34.9171112	0
34.9293328	0
34.9415544	1.5259E-05
34.953776	0
34.9659976	0
34.9782192	1.5259E-05
34.9904408	0
35.0026624	0
35.014884	0
35.0271056	0
35.0393272	0
35.0515488	0
35.0637704	0
35.075992	3.0518E-05
35.0882136	1.5259E-05
35.1004352	0
35.1126568	1.5259E-05
35.1248784	3.0518E-05
35.1371	1.5259E-05
35.1493216	0
35.1615432	0
35.1737648	1.5259E-05
35.1859864	3.0518E-05
35.198208	0
35.2104296	1.5259E-05
35.2226512	0
35.2348728	0
35.2470944	1.5259E-05
35.259316	0
35.2715376	4.57771E-05
35.2837592	0
35.2959808	0
35.3082024	0
35.320424	1.5259E-05
35.3326456	0
35.3448672	0
35.3570888	0
35.3693104	1.5259E-05
35.381532	0
35.3937536	1.5259E-05
35.4059752	0
35.4181968	0
35.4304184	0
35.44264	3.0518E-05
35.4548616	0
35.4670832	1.5259E-05
35.4793048	0
35.4915264	0
35.503748	1.5259E-05
35.5159696	1.5259E-05
35.5281912	1.5259E-05
35.5404128	3.0518E-05
35.5526344	0
35.564856	1.5259E-05
35.5770776	0
35.5892992	1.5259E-05
35.6015208	0
35.6137424	0
35.625964	0
35.6381856	1.5259E-05
35.6504072	1.5259E-05
35.6626288	1.5259E-05
35.6748504	1.5259E-05
35.687072	0
35.6992936	3.0518E-05
35.7115152	0
35.7237368	1.5259E-05
35.7359584	1.5259E-05
35.74818	4.57771E-05
35.7604016	1.5259E-05
35.7726232	1.5259E-05
35.7848448	0
35.7970664	0
35.809288	0
35.8215096	1.5259E-05
35.8337312	0
35.8459528	0
35.8581744	3.0518E-05
35.870396	0
35.8826176	0
35.8948392	0
35.9070608	1.5259E-05
35.9192824	3.0518E-05
35.931504	0
35.9437256	0
35.9559472	3.0518E-05
35.9681688	1.5259E-05
35.9803904	1.5259E-05
35.992612	1.5259E-05
36.0048336	0
36.0170552	3.0518E-05
36.0292768	0
36.0414984	0
36.05372	1.5259E-05
36.0659416	0
36.0781632	0
36.0903848	0
36.1026064	0
36.114828	0
36.1270496	1.5259E-05
36.1392712	0
36.1514928	0
36.1637144	1.5259E-05
36.175936	3.0518E-05
36.1881576	0
36.2003792	1.5259E-05
36.2126008	0
36.2248224	1.5259E-05
36.237044	1.5259E-05
36.2492656	1.5259E-05
36.2614872	0
36.2737088	0
36.2859304	1.5259E-05
36.298152	0
36.3103736	3.0518E-05
36.3225952	0
36.3348168	3.0518E-05
36.3470384	3.0518E-05
36.35926	0
36.3714816	3.0518E-05
36.3837032	3.0518E-05
36.3959248	0
36.4081464	1.5259E-05
36.420368	3.0518E-05
36.4325896	0
36.4448112	0
36.4570328	1.5259E-05
36.4692544	4.57771E-05
36.481476	1.5259E-05
36.4936976	0
36.5059192	1.5259E-05
36.5181408	0
36.5303624	0
36.542584	0
36.5548056	1.5259E-05
36.5670272	0
36.5792488	0
36.5914704	0
36.603692	1.5259E-05
36.6159136	1.5259E-05
36.6281352	0
36.6403568	0
36.6525784	1.5259E-05
36.6648	1.5259E-05
36.6770216	1.5259E-05
36.6892432	0
36.7014648	3.0518E-05
36.7136864	0
36.725908	0
36.7381296	1.5259E-05
36.7503512	1.5259E-05
36.7625728	0
36.7747944	1.5259E-05
36.787016	0
36.7992376	0
36.8114592	3.0518E-05
36.8236808	1.5259E-05
36.8359024	0
36.848124	0
36.8603456	0
36.8725672	0
36.8847888	0
36.8970104	0
36.909232	0
36.9214536	0
36.9336752	3.0518E-05
36.9458968	1.5259E-05
36.9581184	0
36.97034	3.0518E-05
36.9825616	1.5259E-05
36.9947832	0
37.0070048	1.5259E-05
37.0192264	1.5259E-05
37.031448	0
37.0436696	1.5259E-05
37.0558912	0
37.0681128	0
37.0803344	1.5259E-05
37.092556	0
37.1047776	0
37.1169992	0
37.1292208	1.5259E-05
37.1414424	0
37.153664	0
37.1658856	3.0518E-05
37.1781072	3.0518E-05
37.1903288	1.5259E-05
37.2025504	0
37.214772	0
37.2269936	0
37.2392152	0
37.2514368	0
37.2636584	1.5259E-05
37.27588	0
37.2881016	0
37.3003232	3.0518E-05
37.3125448	0
37.3247664	1.5259E-05
37.336988	3.0518E-05
37.3492096	1.5259E-05
37.3614312	0
37.3736528	1.5259E-05
37.3858744	0
37.398096	0
37.4103176	0
37.4225392	0
37.4347608	0
37.4469824	3.0518E-05
37.459204	3.0518E-05
37.4714256	0
37.4836472	0
37.4958688	0
37.5080904	1.5259E-05
37.520312	1.5259E-05
37.5325336	1.5259E-05
37.5447552	0
37.5569768	1.5259E-05
37.5691984	0
37.58142	1.5259E-05
37.5936416	1.5259E-05
37.6058632	0
37.6180848	1.5259E-05
37.6303064	3.0518E-05
37.642528	0
37.6547496	0
37.6669712	1.5259E-05
37.6791928	0
37.6914144	3.0518E-05
37.703636	0
37.7158576	3.0518E-05
37.7280792	0
37.7403008	0
37.7525224	0
37.764744	0
37.7769656	0
37.7891872	1.5259E-05
37.8014088	0
37.8136304	1.5259E-05
37.825852	0
37.8380736	0
37.8502952	1.5259E-05
37.8625168	0
37.8747384	0
37.88696	3.0518E-05
37.8991816	0
37.9114032	0
37.9236248	0
37.9358464	1.5259E-05
37.948068	0
37.9602896	0
37.9725112	3.0518E-05
37.9847328	0
37.9969544	0
38.009176	0
38.0213976	0
38.0336192	0
38.0458408	0
38.0580624	0
38.070284	1.5259E-05
38.0825056	0
38.0947272	1.5259E-05
38.1069488	0
38.1191704	3.0518E-05
38.131392	0
38.1436136	0
38.1558352	0
38.1680568	1.5259E-05
38.1802784	0
38.1925	1.5259E-05
38.2047216	0
38.2169432	0
38.2291648	0
38.2413864	0
38.253608	0
38.2658296	1.5259E-05
38.2780512	0
38.2902728	1.5259E-05
38.3024944	1.5259E-05
38.314716	1.5259E-05
38.3269376	1.5259E-05
38.3391592	0
38.3513808	1.5259E-05
38.3636024	0
38.375824	0
38.3880456	0
38.4002672	1.5259E-05
38.4124888	1.5259E-05
38.4247104	0
38.436932	3.0518E-05
38.4491536	3.0518E-05
38.4613752	0
38.4735968	1.5259E-05
38.4858184	0
38.49804	1.5259E-05
38.5102616	4.57771E-05
38.5224832	3.0518E-05
38.5347048	1.5259E-05
38.5469264	1.5259E-05
38.559148	1.5259E-05
38.5713696	0
38.5835912	1.5259E-05
38.5958128	0
38.6080344	1.5259E-05
38.620256	0
38.6324776	1.5259E-05
38.6446992	1.5259E-05
38.6569208	1.5259E-05
38.6691424	3.0518E-05
38.681364	0
38.6935856	1.5259E-05
38.7058072	0
38.7180288	0
38.7302504	0
38.742472	1.5259E-05
38.7546936	1.5259E-05
38.7669152	1.5259E-05
38.7791368	0
38.7913584	1.5259E-05
38.80358	0
38.8158016	1.5259E-05
38.8280232	0
38.8402448	0
38.8524664	0
38.864688	4.57771E-05
38.8769096	3.0518E-05
38.8891312	0
38.9013528	0
38.9135744	1.5259E-05
38.925796	0
38.9380176	1.5259E-05
38.9502392	1.5259E-05
38.9624608	1.5259E-05
38.9746824	0
38.986904	0
38.9991256	0
39.0113472	1.5259E-05
39.0235688	1.5259E-05
39.0357904	1.5259E-05
39.048012	1.5259E-05
39.0602336	0
39.0724552	0
39.0846768	4.57771E-05
39.0968984	1.5259E-05
39.10912	1.5259E-05
39.1213416	1.5259E-05
39.1335632	0
39.1457848	4.57771E-05
39.1580064	0
39.170228	0
39.1824496	0
39.1946712	0
39.2068928	0
39.2191144	0
39.231336	0
39.2435576	0
39.2557792	0
39.2680008	0
39.2802224	1.5259E-05
39.292444	1.5259E-05
39.3046656	1.5259E-05
39.3168872	1.5259E-05
39.3291088	0
39.3413304	1.5259E-05
39.353552	1.5259E-05
39.3657736	1.5259E-05
39.3779952	1.5259E-05
39.3902168	1.5259E-05
39.4024384	0
39.41466	0
39.4268816	3.0518E-05
39.4391032	0
39.4513248	0
39.4635464	1.5259E-05
39.475768	0
39.4879896	0
39.5002112	0
39.5124328	0
39.5246544	1.5259E-05
39.536876	1.5259E-05
39.5490976	0
39.5613192	0
39.5735408	0
39.5857624	0
39.597984	0
39.6102056	0
39.6224272	0
39.6346488	0
39.6468704	3.0518E-05
39.659092	1.5259E-05
39.6713136	0
39.6835352	1.5259E-05
39.6957568	1.5259E-05
39.7079784	0
39.7202	0
39.7324216	1.5259E-05
39.7446432	0
39.7568648	3.0518E-05
39.7690864	0
39.781308	0
39.7935296	0
39.8057512	1.5259E-05
39.8179728	0
39.8301944	1.5259E-05
39.842416	1.5259E-05
39.8546376	0
39.8668592	0
39.8790808	1.5259E-05
39.8913024	1.5259E-05
39.903524	3.0518E-05
39.9157456	0
39.9279672	0
39.9401888	0
39.9524104	0
39.964632	0
39.9768536	0
39.9890752	3.0518E-05
40.0012968	3.0518E-05
40.0135184	0
40.02574	1.5259E-05
40.0379616	1.5259E-05
40.0501832	1.5259E-05
40.0624048	3.0518E-05
40.0746264	1.5259E-05
40.086848	3.0518E-05
40.0990696	0
40.1112912	0
40.1235128	0
40.1357344	0
40.147956	0
40.1601776	0
40.1723992	0
40.1846208	0
40.1968424	0
40.209064	1.5259E-05
40.2212856	1.5259E-05
40.2335072	1.5259E-05
40.2457288	1.5259E-05
40.2579504	1.5259E-05
40.270172	3.0518E-05
40.2823936	1.5259E-05
40.2946152	1.5259E-05
40.3068368	1.5259E-05
40.3190584	3.0518E-05
40.33128	0
40.3435016	0
40.3557232	1.5259E-05
40.3679448	3.0518E-05
40.3801664	1.5259E-05
40.392388	4.57771E-05
40.4046096	1.5259E-05
40.4168312	0
40.4290528	0
40.4412744	1.5259E-05
40.453496	0
40.4657176	1.5259E-05
40.4779392	0
40.4901608	0
40.5023824	1.5259E-05
40.514604	4.57771E-05
40.5268256	1.5259E-05
40.5390472	1.5259E-05
40.5512688	0
40.5634904	0
40.575712	4.57771E-05
40.5879336	1.5259E-05
40.6001552	0
40.6123768	1.5259E-05
40.6245984	0
40.63682	0
40.6490416	0
40.6612632	0
40.6734848	3.0518E-05
40.6857064	0
40.697928	3.0518E-05
40.7101496	1.5259E-05
40.7223712	3.0518E-05
40.7345928	0
40.7468144	0
40.759036	1.5259E-05
40.7712576	0
40.7834792	0
40.7957008	0
40.8079224	0
40.820144	0
40.8323656	1.5259E-05
40.8445872	0
40.8568088	1.5259E-05
40.8690304	1.5259E-05
40.881252	0
40.8934736	0
40.9056952	0
40.9179168	0
40.9301384	0
40.94236	0
40.9545816	1.5259E-05
40.9668032	0
40.9790248	0
40.9912464	0
41.003468	0
41.0156896	6.10361E-05
41.0279112	0
41.0401328	1.5259E-05
41.0523544	0
41.064576	0
41.0767976	0
41.0890192	0
41.1012408	1.5259E-05
41.1134624	0
41.125684	0
41.1379056	0
41.1501272	1.5259E-05
41.1623488	0
41.1745704	1.5259E-05
41.186792	0
41.1990136	1.5259E-05
41.2112352	0
41.2234568	0
41.2356784	3.0518E-05
41.2479	1.5259E-05
41.2601216	0
41.2723432	0
41.2845648	0
41.2967864	0
41.309008	0
41.3212296	0
41.3334512	1.5259E-05
41.3456728	0
41.3578944	0
41.370116	1.5259E-05
41.3823376	1.5259E-05
41.3945592	0
41.4067808	0
41.4190024	3.0518E-05
41.431224	3.0518E-05
41.4434456	1.5259E-05
41.4556672	0
41.4678888	3.0518E-05
41.4801104	1.5259E-05
41.492332	3.0518E-05
41.5045536	1.5259E-05
41.5167752	1.5259E-05
41.5289968	1.5259E-05
41.5412184	0
41.55344	3.0518E-05
41.5656616	0
41.5778832	0
41.5901048	3.0518E-05
41.6023264	0
41.614548	3.0518E-05
41.6267696	0
41.6389912	0
41.6512128	0
41.6634344	1.5259E-05
41.675656	0
41.6878776	0
41.7000992	0
41.7123208	0
41.7245424	1.5259E-05
41.736764	0
41.7489856	1.5259E-05
41.7612072	4.57771E-05
41.7734288	0
41.7856504	0
41.797872	3.0518E-05
41.8100936	1.5259E-05
41.8223152	0
41.8345368	0
41.8467584	1.5259E-05
41.85898	1.5259E-05
41.8712016	0
41.8834232	0
41.8956448	0
41.9078664	0
41.920088	3.0518E-05
41.9323096	1.5259E-05
41.9445312	3.0518E-05
41.9567528	0
41.9689744	1.5259E-05
41.981196	0
41.9934176	1.5259E-05
42.0056392	1.5259E-05
42.0178608	0
42.0300824	0
42.042304	1.5259E-05
42.0545256	0
42.0667472	0
42.0789688	0
42.0911904	0
42.103412	1.5259E-05
42.1156336	1.5259E-05
42.1278552	0
42.1400768	1.5259E-05
42.1522984	1.5259E-05
42.16452	0
42.1767416	1.5259E-05
42.1889632	1.5259E-05
42.2011848	0
42.2134064	1.5259E-05
42.225628	0
42.2378496	0
42.2500712	0
42.2622928	0
42.2745144	0
42.286736	0
42.2989576	0
42.3111792	1.5259E-05
42.3234008	1.5259E-05
42.3356224	1.5259E-05
42.347844	0
42.3600656	0
42.3722872	0
42.3845088	1.5259E-05
42.3967304	1.5259E-05
42.408952	1.5259E-05
42.4211736	1.5259E-05
42.4333952	0
42.4456168	0
42.4578384	3.0518E-05
42.47006	0
42.4822816	1.5259E-05
42.4945032	0
42.5067248	3.0518E-05
42.5189464	3.0518E-05
42.531168	1.5259E-05
42.5433896	1.5259E-05
42.5556112	1.5259E-05
42.5678328	1.5259E-05
42.5800544	1.5259E-05
42.592276	1.5259E-05
42.6044976	1.5259E-05
42.6167192	1.5259E-05
42.6289408	3.0518E-05
42.6411624	1.5259E-05
42.653384	0
42.6656056	0
42.6778272	0
42.6900488	1.5259E-05
42.7022704	0
42.714492	0
42.7267136	1.5259E-05
42.7389352	0
42.7511568	1.5259E-05
42.7633784	1.5259E-05
42.7756	1.5259E-05
42.7878216	0
42.8000432	0
42.8122648	0
42.8244864	0
42.836708	0
42.8489296	0
42.8611512	1.5259E-05
42.8733728	0
42.8855944	3.0518E-05
42.897816	0
42.9100376	0
42.9222592	1.5259E-05
42.9344808	0
42.9467024	1.5259E-05
42.958924	0
42.9711456	0
42.9833672	0
42.9955888	0
43.0078104	1.5259E-05
43.020032	3.0518E-05
43.0322536	0
43.0444752	1.5259E-05
43.0566968	0
43.0689184	1.5259E-05
43.08114	0
43.0933616	1.5259E-05
43.1055832	1.5259E-05
43.1178048	1.5259E-05
43.1300264	0
43.142248	0
43.1544696	3.0518E-05
43.1666912	0
43.1789128	1.5259E-05
43.1911344	1.5259E-05
43.203356	1.5259E-05
43.2155776	1.5259E-05
43.2277992	6.10361E-05
43.2400208	0
43.2522424	1.5259E-05
43.264464	1.5259E-05
43.2766856	0
43.2889072	1.5259E-05
43.3011288	1.5259E-05
43.3133504	1.5259E-05
43.325572	1.5259E-05
43.3377936	1.5259E-05
43.3500152	1.5259E-05
43.3622368	4.57771E-05
43.3744584	0
43.38668	0
43.3989016	0
43.4111232	1.5259E-05
43.4233448	1.5259E-05
43.4355664	0
43.447788	3.0518E-05
43.4600096	4.57771E-05
43.4722312	0
43.4844528	1.5259E-05
43.4966744	1.5259E-05
43.508896	3.0518E-05
43.5211176	0
43.5333392	0
43.5455608	0
43.5577824	1.5259E-05
43.570004	0
43.5822256	0
43.5944472	0
43.6066688	0
43.6188904	1.5259E-05
43.631112	0
43.6433336	0
43.6555552	0
43.6677768	0
43.6799984	1.5259E-05
43.69222	0
43.7044416	0
43.7166632	3.0518E-05
43.7288848	0
43.7411064	0
43.753328	0
43.7655496	0
43.7777712	0
43.7899928	0
43.8022144	0
43.814436	1.5259E-05
43.8266576	0
43.8388792	0
43.8511008	1.5259E-05
43.8633224	3.0518E-05
43.875544	0
43.8877656	1.5259E-05
43.8999872	1.5259E-05
43.9122088	4.57771E-05
43.9244304	0
43.936652	1.5259E-05
43.9488736	1.5259E-05
43.9610952	0
43.9733168	1.5259E-05
43.9855384	0
43.99776	0
44.0099816	0
44.0222032	0
44.0344248	1.5259E-05
44.0466464	1.5259E-05
44.058868	0
44.0710896	1.5259E-05
44.0833112	1.5259E-05
44.0955328	0
44.1077544	0
44.119976	1.5259E-05
44.1321976	1.5259E-05
44.1444192	1.5259E-05
44.1566408	1.5259E-05
44.1688624	0
44.181084	0
44.1933056	1.5259E-05
44.2055272	1.5259E-05
44.2177488	1.5259E-05
44.2299704	0
44.242192	1.5259E-05
44.2544136	1.5259E-05
44.2666352	3.0518E-05
44.2788568	0
44.2910784	0
44.3033	0
44.3155216	0
44.3277432	1.5259E-05
44.3399648	0
44.3521864	3.0518E-05
44.364408	0
44.3766296	0
44.3888512	0
44.4010728	1.5259E-05
44.4132944	0
44.425516	1.5259E-05
44.4377376	1.5259E-05
44.4499592	0
44.4621808	1.5259E-05
44.4744024	0
44.486624	1.5259E-05
44.4988456	0
44.5110672	0
44.5232888	3.0518E-05
44.5355104	3.0518E-05
44.547732	0
44.5599536	0
44.5721752	1.5259E-05
44.5843968	1.5259E-05
44.5966184	1.5259E-05
44.60884	0
44.6210616	0
44.6332832	1.5259E-05
44.6455048	1.5259E-05
44.6577264	1.5259E-05
44.669948	1.5259E-05
44.6821696	1.5259E-05
44.6943912	4.57771E-05
44.7066128	0
44.7188344	3.0518E-05
44.731056	0
44.7432776	0
44.7554992	0
44.7677208	0
44.7799424	0
44.792164	0
44.8043856	0
44.8166072	4.57771E-05
44.8288288	1.5259E-05
44.8410504	1.5259E-05
44.853272	0
44.8654936	0
44.8777152	0
44.8899368	0
44.9021584	4.57771E-05
44.91438	1.5259E-05
44.9266016	0
44.9388232	0
44.9510448	0
44.9632664	0
44.975488	0
44.9877096	0
44.9999312	1.5259E-05
45.0121528	1.5259E-05
45.0243744	0
45.036596	3.0518E-05
45.0488176	1.5259E-05
45.0610392	3.0518E-05
45.0732608	1.5259E-05
45.0854824	0
45.097704	0
45.1099256	1.5259E-05
45.1221472	0
45.1343688	1.5259E-05
45.1465904	1.5259E-05
45.158812	0
45.1710336	1.5259E-05
45.1832552	1.5259E-05
45.1954768	3.0518E-05
45.2076984	0
45.21992	0
45.2321416	1.5259E-05
45.2443632	0
45.2565848	0
45.2688064	0
45.281028	1.5259E-05
45.2932496	1.5259E-05
45.3054712	0
45.3176928	1.5259E-05
45.3299144	1.5259E-05
45.342136	1.5259E-05
45.3543576	0
45.3665792	3.0518E-05
45.3788008	0
45.3910224	0
45.403244	0
45.4154656	1.5259E-05
45.4276872	1.5259E-05
45.4399088	6.10361E-05
45.4521304	0
45.464352	1.5259E-05
45.4765736	3.0518E-05
45.4887952	6.10361E-05
45.5010168	3.0518E-05
45.5132384	1.5259E-05
45.52546	4.57771E-05
45.5376816	1.5259E-05
45.5499032	1.5259E-05
45.5621248	6.10361E-05
45.5743464	0
45.586568	0
45.5987896	1.5259E-05
45.6110112	1.5259E-05
45.6232328	0
45.6354544	3.0518E-05
45.647676	1.5259E-05
45.6598976	0
45.6721192	0
45.6843408	1.5259E-05
45.6965624	1.5259E-05
45.708784	1.5259E-05
45.7210056	1.5259E-05
45.7332272	1.5259E-05
45.7454488	0
45.7576704	1.5259E-05
45.769892	3.0518E-05
45.7821136	3.0518E-05
45.7943352	1.5259E-05
45.8065568	0
45.8187784	0
45.831	0
45.8432216	0
45.8554432	1.5259E-05
45.8676648	0
45.8798864	0
45.892108	0
45.9043296	0
45.9165512	0
45.9287728	0
45.9409944	1.5259E-05
45.953216	1.5259E-05
45.9654376	0
45.9776592	1.5259E-05
45.9898808	1.5259E-05
46.0021024	0
46.014324	0
46.0265456	1.5259E-05
46.0387672	1.5259E-05
46.0509888	1.5259E-05
46.0632104	0
46.075432	0
46.0876536	0
46.0998752	0
46.1120968	0
46.1243184	1.5259E-05
46.13654	0
46.1487616	0
46.1609832	0
46.1732048	3.0518E-05
46.1854264	1.5259E-05
46.197648	0
46.2098696	1.5259E-05
46.2220912	0
46.2343128	1.5259E-05
46.2465344	0
46.258756	6.10361E-05
46.2709776	0
46.2831992	1.5259E-05
46.2954208	1.5259E-05
46.3076424	1.5259E-05
46.319864	1.5259E-05
46.3320856	1.5259E-05
46.3443072	0
46.3565288	0
46.3687504	0
46.380972	0
46.3931936	1.5259E-05
46.4054152	3.0518E-05
46.4176368	0
46.4298584	0
46.44208	0
46.4543016	0
46.4665232	3.0518E-05
46.4787448	1.5259E-05
46.4909664	3.0518E-05
46.503188	0
46.5154096	1.5259E-05
46.5276312	0
46.5398528	1.5259E-05
46.5520744	3.0518E-05
46.564296	1.5259E-05
46.5765176	1.5259E-05
46.5887392	0
46.6009608	1.5259E-05
46.6131824	0
46.625404	3.0518E-05
46.6376256	1.5259E-05
46.6498472	1.5259E-05
46.6620688	0
46.6742904	3.0518E-05
46.686512	0
46.6987336	0
46.7109552	0
46.7231768	0
46.7353984	0
46.74762	1.5259E-05
46.7598416	0
46.7720632	1.5259E-05
46.7842848	1.5259E-05
46.7965064	0
46.808728	1.5259E-05
46.8209496	1.5259E-05
46.8331712	0
46.8453928	3.0518E-05
46.8576144	0
46.869836	4.57771E-05
46.8820576	0
46.8942792	1.5259E-05
46.9065008	0
46.9187224	1.5259E-05
46.930944	1.5259E-05
46.9431656	1.5259E-05
46.9553872	3.0518E-05
46.9676088	3.0518E-05
46.9798304	1.5259E-05
46.992052	3.0518E-05
47.0042736	0
47.0164952	0
47.0287168	0
47.0409384	1.5259E-05
47.05316	0
47.0653816	0
47.0776032	0
47.0898248	1.5259E-05
47.1020464	0
47.114268	0
47.1264896	0
47.1387112	0
47.1509328	1.5259E-05
47.1631544	0
47.175376	1.5259E-05
47.1875976	1.5259E-05
47.1998192	4.57771E-05
47.2120408	0
47.2242624	0
47.236484	0
47.2487056	3.0518E-05
47.2609272	0
47.2731488	1.5259E-05
47.2853704	1.5259E-05
47.297592	0
47.3098136	1.5259E-05
47.3220352	3.0518E-05
47.3342568	0
47.3464784	1.5259E-05
47.3587	0
47.3709216	3.0518E-05
47.3831432	0
47.3953648	0
47.4075864	0
